author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,
1194011471.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,14.000000,310.000000,11.000000,0.000000,13.000000,9050.000000,0.000000,1767.000000,0.000000,0.000000,
1194011471.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,14.000000,318.000000,11.000000,2.901736,12.000000,9050.000000,1.344621,1767.000000,0.000000,0.000000,
1194022090.000000,0.000000,1.000000,2.000000,2.000000,0.876716,19.000000,8.000000,2353.500000,11.000000,0.000000,442.000000,9051.500000,0.000000,5553.000000,1.000000,64.569500,
1194022090.000000,0.000000,1.000000,2.000000,2.000000,0.876716,19.000000,8.000000,2348.000000,11.000000,30.105191,440.000000,9051.500000,1.163890,5553.000000,1.000000,64.569500,
1194057456.000000,0.000000,1.000000,1.000000,1.000000,0.000000,9.000000,12.000000,1843.000000,11.000000,0.000000,155.000000,577.000000,0.000000,341.000000,0.000000,0.000000,
1194057456.000000,0.000000,1.000000,1.000000,1.000000,0.000000,9.000000,12.000000,1846.000000,11.000000,7.343472,154.000000,577.000000,1.136175,341.000000,0.000000,0.000000,
1194057565.000000,0.000000,2.000000,2.000000,3.000000,1.500000,9.000000,3.000000,954.000000,11.000000,0.000000,193.000000,579.000000,0.000000,150.000000,0.000000,0.000000,
1194057565.000000,0.000000,2.000000,2.000000,3.000000,1.500000,9.000000,3.000000,952.000000,11.000000,43.823588,190.000000,579.000000,1.013945,150.000000,0.000000,0.000000,
1194057608.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,172.000000,1058.000000,11.000000,0.545556,60.000000,581.000000,2.832994,151.000000,0.000000,0.000000,
1194057608.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,172.000000,888.000000,11.000000,0.000000,61.000000,581.000000,0.000000,151.000000,0.000000,0.000000,
1194259327.000000,0.000000,3.000000,3.000000,3.000000,1.459148,6.000000,6.000000,602.666667,11.000000,9.547303,422.000000,9054.000000,1.064009,5554.000000,0.000000,0.000000,
1194259327.000000,0.000000,3.000000,3.000000,3.000000,1.459148,6.000000,6.000000,602.666667,11.000000,0.000000,425.000000,9054.000000,0.000000,5554.000000,0.000000,0.000000,
1194260546.000000,1.000000,1.000000,1.000000,1.000000,0.000000,3.000000,2.000000,1841.000000,11.000000,0.000000,157.000000,9056.000000,0.000000,5555.000000,0.000000,0.000000,
1194260546.000000,1.000000,1.000000,1.000000,1.000000,0.000000,3.000000,2.000000,1840.000000,11.000000,2.350579,156.000000,9056.000000,1.425427,5555.000000,0.000000,0.000000,
1194261617.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1842.000000,11.000000,0.012396,158.000000,9057.000000,81.672269,5556.000000,0.000000,0.000000,
1194261617.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,2.000000,1841.000000,11.000000,0.000000,159.000000,9057.000000,0.000000,5556.000000,0.000000,0.000000,
1194266168.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,128.000000,11.000000,0.000000,27.000000,582.000000,0.000000,46.000000,0.000000,0.000000,
1194266168.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,128.000000,11.000000,2.957095,26.000000,582.000000,1.338170,46.000000,0.000000,0.000000,
1194274799.000000,0.000000,1.000000,2.000000,4.000000,0.759289,44.000000,49.000000,696.750000,11.000000,0.000000,218.000000,584.500000,0.000000,347.000000,0.000000,0.000000,
1194274799.000000,0.000000,1.000000,2.000000,4.000000,0.759289,44.000000,49.000000,698.000000,11.000000,43.467888,214.000000,584.500000,1.106975,347.000000,0.000000,0.000000,
1194274882.000000,0.000000,1.000000,1.000000,1.000000,0.000000,8.000000,6.000000,694.000000,11.000000,2.515243,120.000000,587.000000,1.397576,348.000000,0.000000,0.000000,
1194274882.000000,0.000000,1.000000,1.000000,1.000000,0.000000,8.000000,6.000000,696.000000,11.000000,0.000000,121.000000,587.000000,0.000000,348.000000,0.000000,0.000000,
1194274899.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,4.000000,490.000000,11.000000,0.000000,13.000000,588.000000,0.000000,152.000000,0.000000,0.000000,
1194274899.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,4.000000,492.000000,11.000000,2.515440,12.000000,588.000000,1.397545,152.000000,0.000000,0.000000,
1194274932.000000,0.000000,1.000000,1.000000,1.000000,0.000000,9.000000,1.000000,1556.000000,11.000000,0.180613,244.000000,589.000000,6.536687,19.000000,0.000000,0.000000,
1194274932.000000,0.000000,1.000000,1.000000,1.000000,0.000000,9.000000,1.000000,1564.000000,11.000000,0.000000,245.000000,589.000000,0.000000,19.000000,0.000000,0.000000,
1194276040.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1840.000000,11.000000,0.000000,161.000000,590.000000,0.000000,349.000000,0.000000,0.000000,
1194276040.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1840.000000,11.000000,0.166933,160.000000,590.000000,6.990432,349.000000,0.000000,0.000000,
1194276297.000000,0.000000,1.000000,1.000000,1.000000,0.000000,10.000000,5.000000,2125.000000,11.000000,0.000000,165.000000,591.000000,0.000000,350.000000,0.000000,0.000000,
1194276297.000000,0.000000,1.000000,1.000000,1.000000,0.000000,10.000000,5.000000,2120.000000,11.000000,5.256713,164.000000,591.000000,1.190233,350.000000,0.000000,0.000000,
1194279782.000000,0.000000,1.000000,1.000000,2.000000,0.863121,9.000000,12.000000,1299.500000,11.000000,0.000000,374.000000,592.500000,0.000000,352.000000,0.000000,0.000000,
1194279782.000000,0.000000,1.000000,1.000000,2.000000,0.863121,9.000000,12.000000,1301.000000,11.000000,35.466152,372.000000,592.500000,1.139358,352.000000,0.000000,0.000000,
1194351953.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,6.000000,900.000000,11.000000,3.964062,114.000000,9058.000000,1.252266,5557.000000,0.000000,0.000000,
1194351953.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,6.000000,897.000000,11.000000,0.000000,115.000000,9058.000000,0.000000,5557.000000,0.000000,0.000000,
1194352353.000000,0.000000,1.000000,1.000000,1.000000,0.000000,23.000000,2.000000,206.000000,1.000000,47.170556,4.000000,9059.000000,1.021200,1037.000000,0.000000,0.000000,
1194352353.000000,0.000000,1.000000,1.000000,1.000000,0.000000,23.000000,2.000000,227.000000,1.000000,0.000000,5.000000,9059.000000,0.000000,1037.000000,0.000000,0.000000,
1194356066.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,5.000000,318.000000,10.000000,0.000000,21.000000,594.000000,0.000000,353.000000,0.000000,0.000000,
1194356066.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,5.000000,316.000000,10.000000,5.886574,20.000000,594.000000,1.169878,353.000000,0.000000,0.000000,
1194369230.000000,0.000000,1.000000,4.000000,8.000000,2.567123,67.000000,38.000000,1315.000000,11.000000,8.083257,812.000000,598.500000,1.185203,361.000000,0.000000,0.000000,
1194369230.000000,0.000000,1.000000,4.000000,8.000000,2.567123,67.000000,38.000000,1318.625000,11.000000,0.000000,820.000000,598.500000,0.000000,361.000000,0.000000,0.000000,
1194370211.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,6.000000,2394.000000,11.000000,6.984109,164.000000,603.000000,1.143182,362.000000,0.000000,0.000000,
1194370211.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,6.000000,2395.000000,11.000000,0.000000,165.000000,603.000000,0.000000,362.000000,0.000000,0.000000,
1194374140.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,5.000000,604.000000,0.000000,20.000000,0.000000,0.000000,
1194374140.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,381.988437,4.000000,604.000000,1.002618,20.000000,0.000000,0.000000,
1194375284.000000,1.000000,1.000000,1.000000,1.000000,0.000000,5.000000,1.000000,1476.000000,11.000000,0.000000,45.000000,605.000000,0.000000,153.000000,0.000000,0.000000,
1194375284.000000,1.000000,1.000000,1.000000,1.000000,0.000000,5.000000,1.000000,1472.000000,11.000000,8.165764,44.000000,605.000000,1.122463,153.000000,0.000000,0.000000,
1194428365.000000,0.000000,1.000000,1.000000,1.000000,0.000000,12.000000,12.000000,2086.000000,11.000000,0.000000,23.000000,9060.000000,0.000000,5558.000000,1.000000,112.910400,
1194428365.000000,0.000000,1.000000,1.000000,1.000000,0.000000,12.000000,12.000000,2086.000000,11.000000,68.973947,22.000000,9060.000000,1.014498,5558.000000,1.000000,112.910400,
1194437549.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,2.000000,456.000000,8.000000,51.236910,38.000000,9061.000000,1.019517,1768.000000,1.000000,0.401400,
1194437549.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,2.000000,457.000000,8.000000,0.000000,39.000000,9061.000000,0.000000,1768.000000,1.000000,0.401400,
1194441281.000000,0.000000,1.000000,1.000000,1.000000,0.000000,12.000000,17.000000,1124.000000,11.000000,21.868090,72.000000,9062.000000,1.045729,5559.000000,0.000000,0.000000,
1194441281.000000,0.000000,1.000000,1.000000,1.000000,0.000000,12.000000,17.000000,1119.000000,11.000000,0.000000,73.000000,9062.000000,0.000000,5559.000000,0.000000,0.000000,
1194467860.000000,0.000000,1.000000,1.000000,1.000000,0.000000,63.000000,57.000000,1486.000000,11.000000,35.297211,112.000000,606.000000,1.028331,154.000000,0.000000,0.000000,
1194467860.000000,0.000000,1.000000,1.000000,1.000000,0.000000,63.000000,57.000000,1492.000000,11.000000,0.000000,113.000000,606.000000,0.000000,154.000000,0.000000,0.000000,
1194471411.000000,0.000000,1.000000,1.000000,1.000000,0.000000,14.000000,5.000000,2130.000000,11.000000,2.258264,166.000000,607.000000,1.442818,363.000000,0.000000,0.000000,
1194471411.000000,0.000000,1.000000,1.000000,1.000000,0.000000,14.000000,5.000000,2139.000000,11.000000,0.000000,167.000000,607.000000,0.000000,363.000000,0.000000,0.000000,
1194471983.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,4.000000,2148.000000,11.000000,0.006620,168.000000,608.000000,152.048951,364.000000,0.000000,0.000000,
1194471983.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,4.000000,2147.000000,11.000000,0.000000,169.000000,608.000000,0.000000,364.000000,0.000000,0.000000,
1194472234.000000,1.000000,1.000000,1.000000,1.000000,0.000000,21.000000,17.000000,462.000000,8.000000,0.000000,41.000000,19.000000,0.000000,1.000000,0.000000,0.000000,
1194472234.000000,1.000000,1.000000,1.000000,1.000000,0.000000,21.000000,17.000000,458.000000,8.000000,0.401447,40.000000,18.000000,3.490990,0.000000,0.000000,0.000000,
1194473307.000000,0.000000,1.000000,1.000000,1.000000,0.000000,13.000000,11.000000,1842.000000,11.000000,0.000000,163.000000,609.000000,0.000000,365.000000,0.000000,0.000000,
1194473307.000000,0.000000,1.000000,1.000000,1.000000,0.000000,13.000000,11.000000,1840.000000,11.000000,2.283183,162.000000,609.000000,1.437985,365.000000,0.000000,0.000000,
1194527014.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,5.000000,816.000000,11.000000,8.976725,68.000000,610.000000,1.111399,47.000000,0.000000,0.000000,
1194527014.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,5.000000,816.000000,11.000000,0.000000,69.000000,610.000000,0.000000,47.000000,0.000000,0.000000,
1194530957.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,3.000000,611.000000,0.000000,21.000000,0.000000,0.000000,
1194530957.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,385.636111,2.000000,611.000000,1.002593,21.000000,0.000000,0.000000,
1194532492.000000,0.000000,1.000000,1.000000,1.000000,0.000000,30.000000,42.000000,380.000000,9.000000,0.000000,21.000000,612.000000,0.000000,22.000000,0.000000,0.000000,
1194532492.000000,0.000000,1.000000,1.000000,1.000000,0.000000,30.000000,42.000000,392.000000,9.000000,383.823090,20.000000,612.000000,1.002605,22.000000,0.000000,0.000000,
1194532953.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.930608,10.000000,613.500000,1.540660,24.000000,0.000000,0.000000,
1194532953.000000,0.000000,1.000000,1.000000,2.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,12.000000,613.500000,0.000000,24.000000,0.000000,0.000000,
1194533157.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,7.000000,615.000000,0.000000,25.000000,0.000000,0.000000,
1194533157.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.002361,6.000000,615.000000,424.529412,25.000000,0.000000,0.000000,
1194538141.000000,0.000000,1.000000,1.000000,1.000000,0.000000,10.000000,2.000000,2898.000000,11.000000,8.927743,248.000000,9063.000000,1.112010,5560.000000,0.000000,0.000000,
1194538141.000000,0.000000,1.000000,1.000000,1.000000,0.000000,10.000000,2.000000,2906.000000,11.000000,0.000000,249.000000,9063.000000,0.000000,5560.000000,0.000000,0.000000,
1194541134.000000,0.000000,1.000000,1.000000,1.000000,0.000000,10.000000,1.000000,3672.000000,11.000000,1.989630,318.000000,9064.000000,1.502606,5561.000000,0.000000,0.000000,
1194541134.000000,0.000000,1.000000,1.000000,1.000000,0.000000,10.000000,1.000000,3681.000000,11.000000,0.000000,319.000000,9064.000000,0.000000,5561.000000,0.000000,0.000000,
1194541204.000000,1.000000,1.000000,1.000000,1.000000,0.000000,9.000000,2.000000,453.000000,1.000000,0.000000,13.000000,9065.000000,0.000000,1769.000000,0.000000,0.000000,
1194541204.000000,1.000000,1.000000,1.000000,1.000000,0.000000,9.000000,2.000000,446.000000,1.000000,49.949213,12.000000,9065.000000,1.020020,1769.000000,0.000000,0.000000,
1194547979.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,460.000000,1.000000,0.078414,14.000000,616.000000,13.752768,155.000000,0.000000,0.000000,
1194547979.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,460.000000,1.000000,0.000000,15.000000,616.000000,0.000000,155.000000,0.000000,0.000000,
1194573580.000000,0.000000,1.000000,1.000000,6.000000,2.200300,69.000000,203.000000,953.000000,11.000000,15.458470,300.000000,619.500000,1.117903,161.000000,0.000000,0.000000,
1194573580.000000,0.000000,1.000000,1.000000,6.000000,2.200300,69.000000,203.000000,930.666667,11.000000,0.000000,306.000000,619.500000,0.000000,161.000000,0.000000,0.000000,
1194598264.000000,0.000000,1.000000,1.000000,2.000000,1.000000,2.000000,2.000000,38.000000,11.000000,80.899641,28.000000,9066.500000,1.009271,449.000000,0.000000,0.000000,
1194598264.000000,0.000000,1.000000,1.000000,2.000000,1.000000,2.000000,2.000000,38.000000,11.000000,0.000000,30.000000,9066.500000,0.000000,449.000000,0.000000,0.000000,
1194611117.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,460.000000,1.000000,0.730764,16.000000,9068.000000,2.368431,1770.000000,0.000000,0.000000,
1194611117.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,460.000000,1.000000,0.000000,17.000000,9068.000000,0.000000,1770.000000,0.000000,0.000000,
1194621766.000000,0.000000,1.000000,1.000000,1.000000,0.000000,18.000000,2.000000,2930.000000,11.000000,0.000000,251.000000,9069.000000,0.000000,5562.000000,0.000000,0.000000,
1194621766.000000,0.000000,1.000000,1.000000,1.000000,0.000000,18.000000,2.000000,2914.000000,11.000000,0.967882,250.000000,9069.000000,2.033184,5562.000000,0.000000,0.000000,
1194621907.000000,0.000000,1.000000,1.000000,1.000000,0.000000,22.000000,4.000000,484.000000,8.000000,0.000000,43.000000,9070.000000,0.000000,1771.000000,0.000000,0.000000,
1194621907.000000,0.000000,1.000000,1.000000,1.000000,0.000000,22.000000,4.000000,466.000000,8.000000,1.732326,42.000000,9070.000000,1.577258,1771.000000,0.000000,0.000000,
1194631865.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,3558.000000,11.000000,8.438692,314.000000,623.000000,1.118502,366.000000,0.000000,0.000000,
1194631865.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,3.000000,3558.000000,11.000000,0.000000,315.000000,623.000000,0.000000,366.000000,0.000000,0.000000,
1194858442.000000,0.000000,1.000000,1.000000,1.000000,0.000000,23.000000,30.000000,475.000000,10.000000,0.000000,19.000000,9071.000000,0.000000,1038.000000,0.000000,0.000000,
1194858442.000000,0.000000,1.000000,1.000000,1.000000,0.000000,23.000000,30.000000,482.000000,10.000000,377.860266,18.000000,9071.000000,1.002646,1038.000000,0.000000,0.000000,
1194859021.000000,0.000000,1.000000,1.000000,1.000000,0.000000,13.000000,46.000000,435.000000,10.000000,0.000000,21.000000,9072.000000,0.000000,1039.000000,0.000000,0.000000,
1194859021.000000,0.000000,1.000000,1.000000,1.000000,0.000000,13.000000,46.000000,468.000000,10.000000,0.006701,20.000000,9072.000000,150.222798,1039.000000,0.000000,0.000000,
1194868064.000000,0.000000,1.000000,1.000000,1.000000,0.000000,18.000000,4.000000,448.000000,11.000000,0.000000,31.000000,9073.000000,0.000000,5563.000000,0.000000,0.000000,
1194868064.000000,0.000000,1.000000,1.000000,1.000000,0.000000,18.000000,4.000000,434.000000,11.000000,131.024676,30.000000,9073.000000,1.007632,5563.000000,0.000000,0.000000,
1194875527.000000,0.000000,2.000000,2.000000,2.000000,0.934068,145.000000,15.000000,296.000000,11.000000,0.000000,34.000000,9074.500000,0.000000,1772.000000,1.000000,3542.712200,
1194875527.000000,0.000000,2.000000,2.000000,2.000000,0.934068,145.000000,15.000000,231.000000,11.000000,0.043189,32.000000,9074.500000,12.577114,1772.000000,0.000000,0.000000,
1194880846.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,0.000000,5.000000,1.000000,0.000000,1.000000,9076.000000,0.000000,38.000000,0.000000,0.000000,
1194880846.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,0.000000,0.000000,1.000000,0.000000,0.000000,9076.000000,0.000000,38.000000,0.000000,0.000000,
1194884702.000000,0.000000,1.000000,1.000000,1.000000,0.000000,26.000000,190.000000,1450.000000,11.000000,3.600949,116.000000,624.000000,1.277705,162.000000,0.000000,0.000000,
1194884702.000000,0.000000,1.000000,1.000000,1.000000,0.000000,26.000000,190.000000,1286.000000,11.000000,0.000000,117.000000,624.000000,0.000000,162.000000,0.000000,0.000000,
1194888090.000000,0.000000,1.000000,1.000000,1.000000,0.000000,29.000000,55.000000,672.000000,11.000000,3.640162,64.000000,625.000000,1.274713,163.000000,0.000000,0.000000,
1194888090.000000,0.000000,1.000000,1.000000,1.000000,0.000000,29.000000,55.000000,646.000000,11.000000,0.000000,65.000000,625.000000,0.000000,163.000000,0.000000,0.000000,
