author_date_unix_timestamp,fix,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,contains_bug,days_to_first_fix,
1428698289.000000,0.000000,3.000000,4.000000,5.000000,1.808147,51.000000,28.000000,153.800000,29.000000,50.432014,149.000000,63.000000,1.045364,63.000000,0.000000,0.000000,
1428701954.000000,0.000000,5.000000,13.000000,13.000000,3.700440,13.000000,13.000000,294.000000,26.000000,8.905231,4515.000000,1294.000000,1.027470,104.000000,0.000000,0.000000,
1428701956.000000,0.000000,5.000000,13.000000,13.000000,3.700440,13.000000,13.000000,294.000000,26.000000,0.000023,4528.000000,1307.000000,10568.829090,105.000000,0.000000,0.000000,
1428706867.000000,0.000000,1.000000,2.000000,3.000000,1.222138,30.000000,50.000000,242.000000,28.000000,183.372569,42.000000,90.000000,1.006501,56.000000,1.000000,66.680000,
1428708562.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,126.000000,25.000000,332.827951,26.000000,93.000000,1.003005,46.000000,0.000000,0.000000,
1428789313.000000,0.000000,2.000000,5.000000,11.000000,2.926577,513.000000,52.000000,281.636364,28.000000,3.221019,430.000000,13865.000000,1.206801,4297.000000,1.000000,796.367900,
1428789966.000000,0.000000,5.000000,13.000000,13.000000,3.700440,13.000000,13.000000,294.000000,26.000000,1.018634,4541.000000,1320.000000,1.240151,106.000000,0.000000,0.000000,
1428789968.000000,0.000000,5.000000,13.000000,13.000000,3.700440,13.000000,13.000000,294.000000,26.000000,0.000023,4554.000000,1333.000000,10568.829090,107.000000,0.000000,0.000000,
1428935355.000000,0.000000,1.000000,1.000000,1.000000,0.000000,5.000000,0.000000,134.000000,25.000000,338.731435,15.000000,94.000000,1.002952,47.000000,0.000000,0.000000,
1428946329.000000,0.000000,1.000000,1.000000,2.000000,1.000000,38.000000,0.000000,123.000000,28.000000,1.817315,2.000000,13871.500000,1.412697,6932.000000,0.000000,0.000000,
1428952570.000000,0.000000,2.000000,3.000000,3.000000,1.289495,48.000000,18.000000,175.000000,25.000000,341.283742,65.000000,96.000000,1.001726,49.000000,0.000000,0.000000,
1428955173.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,10.000000,318.000000,25.000000,0.030127,27.000000,98.000000,34.192470,50.000000,0.000000,0.000000,
1429025995.000000,0.000000,1.000000,1.000000,4.000000,1.604514,407.000000,205.000000,938.250000,26.000000,34.756273,187.000000,100.500000,1.012124,54.000000,1.000000,77.026700,
1429027076.000000,0.000000,1.000000,1.000000,3.000000,1.476666,135.000000,87.000000,876.333333,26.000000,0.012512,131.000000,104.000000,49.843663,57.000000,1.000000,230.065500,
1429041294.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,0.000000,71.000000,29.000000,6.988264,1.000000,66.000000,1.143097,64.000000,0.000000,0.000000,
1429070452.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,0.000000,460.000000,25.000000,26.298264,58.000000,8238.000000,1.038025,1661.000000,0.000000,0.000000,
1429111732.000000,0.000000,1.000000,1.000000,2.000000,0.702467,0.000000,21.000000,360.000000,27.000000,6.738472,48.000000,41.500000,1.111301,38.000000,0.000000,0.000000,
1429117471.000000,0.000000,1.000000,2.000000,2.000000,0.759276,33.000000,8.000000,327.000000,28.000000,132.139479,22.000000,92.500000,1.107103,58.000000,1.000000,0.214200,
1429118162.000000,0.000000,1.000000,2.000000,8.000000,2.414163,411.000000,2.000000,143.125000,26.000000,25.739290,129.000000,13876.500000,0.369176,4305.000000,0.000000,0.000000,
1429118653.000000,0.000000,1.000000,1.000000,3.000000,1.431560,28.000000,0.000000,32.333333,26.000000,0.005683,3.000000,13882.000000,108.535641,4308.000000,0.000000,0.000000,
1429119625.000000,1.000000,1.000000,1.000000,1.000000,0.000000,9.000000,0.000000,385.000000,28.000000,0.024931,22.000000,94.000000,41.111421,59.000000,1.000000,0.189300,
1429123959.000000,0.000000,1.000000,1.000000,1.000000,0.000000,37.000000,6.000000,267.000000,28.000000,4.827454,18.000000,95.000000,1.207149,60.000000,1.000000,0.140800,
1429129663.000000,0.000000,3.000000,10.000000,17.000000,3.420858,299.000000,13.000000,583.823529,29.000000,218.273837,756.000000,9.000000,1.000610,3.000000,1.000000,244.804400,
1429135982.000000,1.000000,1.000000,3.000000,5.000000,1.758579,35.000000,16.000000,338.200000,28.000000,69.496852,77.000000,4149.000000,1.004662,1643.000000,1.000000,2.984400,
1429136120.000000,1.000000,1.000000,1.000000,1.000000,0.000000,42.000000,36.000000,298.000000,28.000000,0.140752,19.000000,4152.000000,8.104679,1644.000000,1.000000,5.688100,
1429136630.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,2.000000,304.000000,28.000000,0.005903,20.000000,4153.000000,170.411765,1645.000000,1.000000,5.682200,
1429141012.000000,0.000000,2.000000,2.000000,4.000000,1.181703,56.000000,6.000000,523.250000,26.000000,73.032862,153.000000,19.500000,0.754554,10.000000,1.000000,447.768200,
1429144018.000000,0.000000,2.000000,2.000000,2.000000,0.973668,37.000000,5.000000,463.500000,25.000000,426.268987,63.000000,13884.500000,1.001561,401.000000,1.000000,805.885800,
1429201783.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,2.000000,1553.000000,26.000000,4.766377,490.000000,4154.000000,1.209803,62.000000,0.000000,0.000000,
1429202358.000000,0.000000,3.000000,6.000000,6.000000,1.542544,127.000000,135.000000,711.166667,29.000000,0.841377,433.000000,20.500000,1.485315,1.000000,1.000000,511.010900,
1429203517.000000,0.000000,1.000000,1.000000,1.000000,0.000000,28.000000,0.000000,150.000000,25.000000,22.567905,51.000000,8239.000000,1.044311,381.000000,0.000000,0.000000,
1429210115.000000,0.000000,1.000000,2.000000,2.000000,0.918296,4.000000,2.000000,14.000000,29.000000,8.020469,14.000000,67.500000,1.102264,66.000000,0.000000,0.000000,
1429217896.000000,1.000000,1.000000,2.000000,3.000000,1.309691,78.000000,0.000000,23.666667,26.000000,171.367774,10.000000,155.000000,0.333982,49.000000,1.000000,791.007600,
1429224425.000000,0.000000,1.000000,1.000000,1.000000,0.000000,22.000000,6.000000,221.000000,25.000000,244.031875,12.000000,13886.000000,1.004098,2121.000000,0.000000,0.000000,
1429224988.000000,0.000000,1.000000,1.000000,1.000000,0.000000,6.000000,22.000000,237.000000,25.000000,0.006516,13.000000,13887.000000,154.463588,2122.000000,0.000000,0.000000,
1429242754.000000,0.000000,1.000000,1.000000,2.000000,0.742488,29.000000,9.000000,322.500000,25.000000,28.176221,28.000000,13888.500000,1.017778,2124.000000,0.000000,0.000000,
1429283446.000000,0.000000,5.000000,13.000000,13.000000,3.700440,13.000000,13.000000,294.000000,26.000000,5.344907,4568.000000,1346.000000,1.042901,108.000000,0.000000,0.000000,
1429283480.000000,0.000000,5.000000,13.000000,13.000000,3.700440,13.000000,13.000000,294.000000,26.000000,0.000394,4581.000000,1359.000000,622.637005,109.000000,0.000000,0.000000,
1429306778.000000,0.000000,1.000000,2.000000,4.000000,1.783859,17.000000,0.000000,64.000000,25.000000,515.132049,20.000000,44.500000,1.001011,4.000000,0.000000,0.000000,
1429307816.000000,0.000000,3.000000,6.000000,11.000000,2.209852,297.000000,4.000000,81.454545,28.000000,95.080306,83.000000,52.000000,16.810053,5.000000,1.000000,268.320100,
1429308196.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,7.000000,316.000000,28.000000,0.004398,22.000000,58.000000,228.368421,42.000000,0.000000,0.000000,
1429309919.000000,0.000000,1.000000,1.000000,1.000000,0.000000,7.000000,0.000000,156.000000,25.000000,330.107512,18.000000,81.000000,1.003029,33.000000,0.000000,0.000000,
1429311088.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,3.000000,67.000000,28.000000,0.037870,1.000000,59.000000,27.405868,6.000000,0.000000,0.000000,
1429393834.000000,1.000000,1.000000,1.000000,2.000000,0.795040,103.000000,72.000000,285.500000,28.000000,2.984398,35.000000,4155.500000,1.251307,1647.000000,0.000000,0.000000,
1429395882.000000,1.000000,1.000000,1.000000,1.000000,0.000000,10.000000,7.000000,352.000000,28.000000,3.008102,4.000000,4157.000000,1.332436,1648.000000,0.000000,0.000000,
1429420555.000000,1.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,1553.000000,26.000000,1.586516,493.000000,4158.000000,1.630312,63.000000,0.000000,0.000000,
1429566763.000000,0.000000,1.000000,3.000000,8.000000,2.372724,7.000000,343.000000,129.625000,25.000000,366.949136,61.000000,580.500000,1.000765,127.000000,0.000000,0.000000,
1429568419.000000,0.000000,1.000000,1.000000,1.000000,0.000000,16.000000,4.000000,186.000000,26.000000,5.211308,1.000000,4159.000000,1.191890,1649.000000,0.000000,0.000000,
1429570493.000000,0.000000,1.000000,1.000000,2.000000,0.864664,19.000000,103.000000,298.000000,25.000000,518.184306,11.000000,585.500000,1.001447,129.000000,1.000000,526.875600,
1429627572.000000,1.000000,1.000000,1.000000,1.000000,0.000000,11.000000,9.000000,310.000000,28.000000,3.696481,23.000000,4160.000000,1.270528,1650.000000,0.000000,0.000000,
1429635574.000000,1.000000,1.000000,1.000000,1.000000,0.000000,18.000000,14.000000,292.000000,25.000000,169.438148,42.000000,13890.000000,1.005902,4310.000000,0.000000,0.000000,
1429639794.000000,0.000000,1.000000,1.000000,12.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000,0.000000,74.500000,0.000000,78.000000,0.000000,0.000000,
1429640109.000000,0.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,27.000000,27.000000,20.963009,21.000000,81.000000,1.047703,79.000000,0.000000,0.000000,
1429640149.000000,1.000000,1.000000,1.000000,1.000000,0.000000,37.000000,0.000000,32.000000,29.000000,13.919456,5.000000,82.000000,1.071842,80.000000,0.000000,0.000000,
1429640499.000000,0.000000,1.000000,1.000000,1.000000,0.000000,3.000000,1.000000,413.000000,25.000000,148.164745,39.000000,13891.000000,1.006749,6933.000000,0.000000,0.000000,
1429657908.000000,0.000000,1.000000,1.000000,2.000000,0.999914,136.000000,139.000000,69.500000,1.000000,6.543403,1.000000,13892.500000,1.076413,2126.000000,0.000000,0.000000,
1429806330.000000,0.000000,1.000000,1.000000,1.000000,0.000000,80.000000,69.000000,419.000000,25.000000,107.900069,12.000000,4161.000000,1.009268,1651.000000,1.000000,558.019400,
1429806512.000000,1.000000,1.000000,2.000000,4.000000,1.288780,27.000000,9.000000,952.500000,28.000000,64.894034,447.000000,4163.500000,1.026222,1655.000000,0.000000,0.000000,
1429815018.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,0.000000,114.000000,25.000000,348.838252,14.000000,8240.000000,1.002867,382.000000,0.000000,0.000000,
1429815147.000000,0.000000,1.000000,2.000000,3.000000,1.495256,129.000000,39.000000,78.000000,25.000000,272.352323,13.000000,8242.000000,1.001586,385.000000,1.000000,14.901300,
1429815174.000000,0.000000,1.000000,4.000000,10.000000,2.297342,919.000000,122.000000,136.600000,26.000000,155.459567,120.000000,8248.500000,1.001582,395.000000,0.000000,0.000000,
1429821412.000000,0.000000,1.000000,1.000000,1.000000,0.000000,49.000000,0.000000,0.000000,1.000000,0.000000,0.000000,8254.000000,0.000000,396.000000,1.000000,4.420500,
1429829229.000000,0.000000,1.000000,3.000000,5.000000,1.748903,187.000000,9.000000,89.800000,27.000000,60.900808,65.000000,160.000000,6.011841,14.000000,1.000000,0.969000,
1429887762.000000,1.000000,1.000000,1.000000,1.000000,0.000000,25.000000,14.000000,145.000000,28.000000,6.712338,13.000000,13894.000000,1.148979,4311.000000,1.000000,787.589600,
1429893344.000000,0.000000,1.000000,1.000000,3.000000,0.905587,10.000000,20.000000,74.333333,27.000000,0.742072,4.000000,164.000000,1.823520,17.000000,0.000000,0.000000,
1429903271.000000,1.000000,1.000000,2.000000,2.000000,0.996792,4.000000,11.000000,936.500000,27.000000,9.488050,105.000000,22.500000,1.083023,12.000000,0.000000,0.000000,
1429912949.000000,1.000000,2.000000,2.000000,2.000000,0.434081,54.000000,2.000000,39.000000,27.000000,0.113455,2.000000,166.500000,2.703520,18.000000,1.000000,3.361000,
1430168253.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,2.000000,28.000000,27.000000,3.923889,2.000000,8255.000000,1.254849,397.000000,0.000000,0.000000,
1430168288.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,56.000000,25.000000,404.939039,5.000000,8256.000000,1.002470,398.000000,0.000000,0.000000,
1430168458.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,389.000000,389.000000,26.000000,4.088935,1.000000,8257.000000,1.244562,399.000000,0.000000,0.000000,
1430168601.000000,0.000000,1.000000,1.000000,1.000000,0.000000,125.000000,0.000000,0.000000,1.000000,0.000000,0.000000,8258.000000,0.000000,400.000000,1.000000,0.402100,
1430172899.000000,0.000000,1.000000,1.000000,1.000000,0.000000,39.000000,93.000000,291.000000,25.000000,164.191412,4.000000,4166.000000,1.006090,399.000000,0.000000,0.000000,
1430172977.000000,0.000000,1.000000,1.000000,1.000000,0.000000,27.000000,65.000000,1318.000000,27.000000,3.121597,61.000000,4167.000000,1.320349,1656.000000,0.000000,0.000000,
1430173005.000000,0.000000,1.000000,1.000000,3.000000,1.435371,11.000000,0.000000,532.333333,27.000000,236.102176,81.000000,4169.000000,1.002353,1659.000000,0.000000,0.000000,
1430203343.000000,1.000000,2.000000,5.000000,6.000000,1.972713,85.000000,74.000000,114.500000,27.000000,2.544846,71.000000,8261.500000,0.976034,404.000000,0.000000,0.000000,
1430229110.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,0.000000,237.000000,26.000000,4.790926,15.000000,8265.000000,1.208728,405.000000,0.000000,0.000000,
1430247731.000000,0.000000,1.000000,2.000000,2.000000,0.468996,16.000000,4.000000,129.500000,27.000000,27.383131,39.000000,82.500000,1.027807,48.000000,0.000000,0.000000,
1430251512.000000,0.000000,1.000000,9.000000,32.000000,1.414994,4767.000000,694.000000,489.656250,29.000000,29.273244,225.000000,98.500000,1.010841,112.000000,1.000000,23.810800,
1430258510.000000,0.000000,2.000000,6.000000,10.000000,2.383734,23.000000,796.000000,158.700000,26.000000,194.623590,84.000000,8270.500000,1.041185,1858.000000,1.000000,6.353500,
1430263560.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,278.000000,26.000000,216.360683,2.000000,144.000000,1.004622,2.000000,0.000000,0.000000,
1430322427.000000,0.000000,1.000000,1.000000,1.000000,0.000000,4.000000,0.000000,1282.000000,27.000000,1.729421,63.000000,13895.000000,1.578228,4312.000000,0.000000,0.000000,
1430332978.000000,0.000000,1.000000,1.000000,1.000000,0.000000,10.000000,4.000000,232.000000,27.000000,0.986655,20.000000,84.000000,2.013525,49.000000,0.000000,0.000000,
1430335188.000000,1.000000,1.000000,1.000000,1.000000,0.000000,3.000000,0.000000,130.000000,25.000000,99.995382,16.000000,85.000000,1.010000,0.000000,0.000000,0.000000,
1430335644.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,0.000000,133.000000,25.000000,0.005278,17.000000,86.000000,190.473684,1.000000,0.000000,0.000000,
1430340404.000000,0.000000,1.000000,1.000000,6.000000,2.467791,73.000000,36.000000,716.000000,27.000000,8.105079,220.000000,13898.500000,1.114282,4318.000000,0.000000,0.000000,
1430406587.000000,0.000000,2.000000,4.000000,8.000000,2.395034,158.000000,105.000000,271.500000,28.000000,232.591995,159.000000,148.500000,1.000996,89.000000,0.000000,0.000000,
1430425239.000000,1.000000,1.000000,1.000000,1.000000,0.000000,2.000000,1.000000,197.000000,29.000000,2.010729,54.000000,118.000000,1.497332,116.000000,0.000000,0.000000,
1430426351.000000,1.000000,1.000000,1.000000,1.000000,0.000000,13.000000,1.000000,69.000000,29.000000,9.099560,6.000000,119.000000,1.109895,117.000000,0.000000,0.000000,
1430429152.000000,0.000000,1.000000,1.000000,1.000000,0.000000,1.000000,1.000000,135.000000,29.000000,20.033137,26.000000,157.000000,1.049917,97.000000,0.000000,0.000000,
1430433709.000000,0.000000,1.000000,2.000000,2.000000,0.303375,35.000000,2.000000,98.500000,27.000000,2.666273,6.000000,8276.500000,1.281292,416.000000,0.000000,0.000000,
1430494947.000000,0.000000,1.000000,1.000000,7.000000,2.807355,133.000000,0.000000,1008.142857,29.000000,16.450537,7.000000,123.000000,1.017940,124.000000,0.000000,0.000000,
1430494987.000000,0.000000,1.000000,4.000000,4.000000,0.497150,14.000000,10.000000,73.500000,29.000000,1.607598,64.000000,128.500000,1.737491,128.000000,1.000000,20.992800,
1430498519.000000,0.000000,1.000000,1.000000,2.000000,0.999743,99.000000,60.000000,159.500000,25.000000,234.328270,9.000000,4171.500000,1.002134,1927.000000,0.000000,0.000000,
1430499432.000000,0.000000,1.000000,1.000000,1.000000,0.000000,19.000000,0.000000,78.000000,25.000000,0.010567,1.000000,106.000000,95.633078,19.000000,0.000000,0.000000,
1430507079.000000,1.000000,1.000000,3.000000,3.000000,1.220936,23.000000,18.000000,64.000000,29.000000,212.327060,24.000000,132.000000,3.384334,131.000000,1.000000,20.852800,
1430508100.000000,0.000000,1.000000,1.000000,1.000000,0.000000,121.000000,0.000000,550.000000,26.000000,30.277234,57.000000,13902.000000,1.033028,2127.000000,0.000000,0.000000,
1430509024.000000,1.000000,1.000000,2.000000,2.000000,0.650022,4.000000,2.000000,103.000000,29.000000,0.496123,63.000000,134.500000,2.019513,133.000000,0.000000,0.000000,
1430514563.000000,0.000000,1.000000,2.000000,3.000000,1.235347,24.000000,13.000000,282.666667,28.000000,1.249722,57.000000,154.000000,1.488998,92.000000,0.000000,0.000000,
1430516200.000000,0.000000,1.000000,5.000000,5.000000,0.615521,77.000000,44.000000,183.800000,29.000000,162.709357,70.000000,138.000000,1.001422,138.000000,1.000000,20.747300,
1430516433.000000,0.000000,1.000000,1.000000,1.000000,0.000000,8.000000,2.000000,513.000000,29.000000,0.002697,13.000000,141.000000,371.815451,139.000000,1.000000,3.963900,
1430519053.000000,0.000000,1.000000,2.000000,5.000000,2.166668,18.000000,19.000000,33.200000,25.000000,477.231046,26.000000,7.000000,1.001812,7.000000,0.000000,0.000000,
1430520870.000000,0.000000,1.000000,1.000000,1.000000,0.000000,0.000000,1.000000,176.000000,25.000000,43.085509,19.000000,13903.000000,1.023210,6934.000000,0.000000,0.000000,
1430716716.000000,0.000000,1.000000,1.000000,1.000000,0.000000,28.000000,3.000000,150.000000,25.000000,360.446053,4.000000,4173.000000,1.002774,1660.000000,0.000000,0.000000,
1430746923.000000,0.000000,1.000000,1.000000,2.000000,0.998897,0.000000,179.000000,89.500000,25.000000,423.336371,4.000000,8278.500000,1.001531,418.000000,0.000000,0.000000,
1430747003.000000,0.000000,2.000000,6.000000,8.000000,2.194833,351.000000,287.000000,355.875000,27.000000,3.299177,921.000000,8283.500000,0.876595,10.000000,1.000000,0.699600,
